HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,NL,Netherlands,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,NO,Norway,58.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,PL,Poland,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,PT,Portugal,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,SE,Sweden,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,SI,Slovenia,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,UK,United Kingdom,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,AT,Austria,14.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,BE,Belgium,23.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,BG,Bulgaria,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,CZ,Czechia,105.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,DE,Germany,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,DK,Denmark,46.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,EL,Greece,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,ES,Spain,51.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,FI,Finland,10.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,FR,France,252.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,HR,Croatia,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,HU,Hungary,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,IE,Ireland,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,IT,Italy,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,LT,Lithuania,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,LU,Luxembourg,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,LV,Latvia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,NL,Netherlands,27.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,NO,Norway,69.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,PL,Poland,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,PT,Portugal,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,RO,Romania,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,SE,Sweden,105.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,SI,Slovenia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2010,UK,United Kingdom,15.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,AT,Austria,20.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,BE,Belgium,28.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,BG,Bulgaria,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,CY,Cyprus,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,CZ,Czechia,41.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,DE,Germany,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,DK,Denmark,43.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,EL,Greece,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,ES,Spain,44.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,FI,Finland,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,FR,France,255.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,HR,Croatia,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,HU,Hungary,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,IE,Ireland,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,IT,Italy,12.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,LT,Lithuania,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,LU,Luxembourg,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,LV,Latvia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,MT,Malta,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,NL,Netherlands,26.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,NO,Norway,35.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,PL,Poland,20.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,PT,Portugal,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,SE,Sweden,99.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,SI,Slovenia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,SK,Slovakia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2011,UK,United Kingdom,18.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,AT,Austria,25.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,BE,Belgium,43.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,BG,Bulgaria,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,CY,Cyprus,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,CZ,Czechia,32.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,DE,Germany,24.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,DK,Denmark,49.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,EL,Greece,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,ES,Spain,48.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,FI,Finland,16.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,FR,France,282.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,HR,Croatia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,HU,Hungary,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,IE,Ireland,15.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,IT,Italy,28.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,LT,Lithuania,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,LU,Luxembourg,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,LV,Latvia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,MT,Malta,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,NL,Netherlands,47.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,NO,Norway,22.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,PL,Poland,20.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,PT,Portugal,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,SE,Sweden,45.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,SI,Slovenia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,SK,Slovakia,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2012,UK,United Kingdom,20.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,AT,Austria,29.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,BE,Belgium,29.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,BG,Bulgaria,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,CZ,Czechia,45.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,DE,Germany,48.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,DK,Denmark,76.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,EL,Greece,12.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,ES,Spain,43.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,FI,Finland,21.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,FR,France,233.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,HR,Croatia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,HU,Hungary,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,IE,Ireland,18.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,IT,Italy,42.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,LT,Lithuania,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,LU,Luxembourg,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,LV,Latvia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2013,MT,Malta,3.000000000,
