HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,BE,Belgium,15.602836870,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,BG,Bulgaria,82.945736430,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,CY,Cyprus,82.758620680,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,CZ,Czechia,35.365853650,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,DE,Germany,4.849498320,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,DK,Denmark,13.846153840,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,EL,Greece,95.747599450,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,ES,Spain,61.956521730,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,FI,Finland,8.333333330,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,FR,France,9.035222050,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,HR,Croatia,98.214285710,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,HU,Hungary,76.981132070,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,IE,Ireland,7.317073170,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,IT,Italy,83.425852490,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,LT,Lithuania,92.857142850,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,LV,Latvia,86.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,NL,Netherlands,4.081632650,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,NO,Norway,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,PL,Poland,88.251366120,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,PT,Portugal,17.821782170,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,RO,Romania,95.286195280,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,SE,Sweden,7.142857140,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,SI,Slovenia,27.777777770,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2020,SK,Slovakia,38.947368420,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,AT,Austria,13.750000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,BE,Belgium,12.328767120,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,BG,Bulgaria,80.184331790,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,CY,Cyprus,91.666666660,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,CZ,Czechia,53.278688520,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,DE,Germany,5.638474290,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,DK,Denmark,15.533980580,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,EE,Estonia,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,EL,Greece,97.155361050,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,ES,Spain,58.064516120,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,FI,Finland,2.127659570,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,FR,France,7.142857140,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,HR,Croatia,99.753086410,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,HU,Hungary,85.565579450,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,IE,Ireland,3.333333330,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,IS,Iceland,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,IT,Italy,88.127519230,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,LT,Lithuania,96.675900270,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,LU,Luxembourg,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,LV,Latvia,86.666666660,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,MT,Malta,-,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,NL,Netherlands,3.763440860,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,NO,Norway,4.761904760,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,PL,Poland,92.647058820,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,PT,Portugal,17.741935480,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,RO,Romania,94.545454540,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,SE,Sweden,1.459854010,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,SI,Slovenia,73.387096770,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,"R - resistant isolates, percentage  ",%,2021,SK,Slovakia,68.243243240,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,AT,Austria,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,BE,Belgium,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,BG,Bulgaria,20.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,CY,Cyprus,10.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,CZ,Czechia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,DE,Germany,110.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,DK,Denmark,72.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,EE,Estonia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,EL,Greece,77.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,ES,Spain,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,FI,Finland,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,FR,France,320.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,HR,Croatia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,HU,Hungary,89.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,IE,Ireland,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,IS,Iceland,2.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,IT,Italy,33.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,LT,Lithuania,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,LU,Luxembourg,6.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,LV,Latvia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,MT,Malta,6.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,NL,Netherlands,85.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,NO,Norway,25.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,PL,Poland,45.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,PT,Portugal,37.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,RO,Romania,6.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,SE,Sweden,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,SI,Slovenia,18.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,SK,Slovakia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2012,UK,United Kingdom,101.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,AT,Austria,40.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,BE,Belgium,1.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,BG,Bulgaria,27.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,CY,Cyprus,13.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,CZ,Czechia,73.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,DE,Germany,154.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,DK,Denmark,73.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,EE,Estonia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,EL,Greece,40.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,ES,Spain,21.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,FI,Finland,35.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,FR,France,339.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,HR,Croatia,8.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,HU,Hungary,125.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,IE,Ireland,85.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,IS,Iceland,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,IT,Italy,76.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,LT,Lithuania,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,LU,Luxembourg,2.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,LV,Latvia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,MT,Malta,6.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,NL,Netherlands,101.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,NO,Norway,36.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,PL,Poland,33.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,PT,Portugal,69.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,RO,Romania,13.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,SE,Sweden,70.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,SI,Slovenia,18.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,SK,Slovakia,78.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2013,UK,United Kingdom,158.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,AT,Austria,70.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,BE,Belgium,3.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,BG,Bulgaria,29.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,CY,Cyprus,13.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,CZ,Czechia,50.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,DE,Germany,184.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,DK,Denmark,67.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,EE,Estonia,0.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,EL,Greece,35.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,ES,Spain,26.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,FI,Finland,29.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,FR,France,341.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,HR,Croatia,13.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,HU,Hungary,148.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,IE,Ireland,80.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,IS,Iceland,3.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,IT,Italy,36.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,LT,Lithuania,10.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,LU,Luxembourg,4.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,LV,Latvia,6.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,MT,Malta,7.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,NL,Netherlands,89.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,NO,Norway,32.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,PL,Poland,32.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,PT,Portugal,124.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,RO,Romania,19.000000000,
Antimicrobial resistance,Acinetobacter spp.|Fluoroquinolones,S - susceptible isolates,N,2014,SE,Sweden,46.000000000,
